1780496065.2463365	0.295	6.1
1780496065.2463365	0.295	6.2
1780496065.3346581	0.295	6.2
1780496065.3346581	0.296	6.2
1780496065.3556361	0.296	6.2
1780496065.4455287	0.296	6.2
1780496065.4455287	0.3	6.2
1780496065.5512452	0.3	6.3
1780496065.5512452	0.3	6.3
1780496065.6465952	0.301	6.3
1780496065.6465952	0.301	6.3
1780496065.7422638	0.302	6.3
1780496065.7422638	0.302	6.3
1780496065.7527797	0.302	6.3
1780496065.8358319	0.302	6.3
1780496065.8465145	0.303	6.2
1780496065.9508967	0.303	6.2
1780496065.9508967	0.303	6.1
1780496066.038102	0.303	6.1
1780496066.038102	0.304	6.0
1780496066.059046	0.304	5.9
1780496066.1368058	0.305	5.8
1780496066.1514778	0.305	5.7
1780496066.2314258	0.305	5.6
1780496066.2519922	0.306	5.5
1780496066.351278	0.306	5.4
1780496066.351278	0.306	5.3
1780496066.4390218	0.306	5.2
1780496066.4390218	0.306	5.1
1780496066.460034	0.31	5.0
1780496066.537406	0.31	4.9
1780496066.5596044	0.311	4.8
1780496066.6338155	0.311	4.8
1780496066.6484008	0.311	4.8
1780496066.748363	0.312	4.8
1780496066.748363	0.312	4.8
1780496066.748363	0.313	4.7
1780496066.843074	0.313	4.7
1780496066.8535786	0.313	4.7
1780496066.9410172	0.313	4.7
1780496066.955641	0.313	4.7
1780496067.0321016	0.315	4.7
