1777480768.2060373	28.49	156.7
1777480768.20604	28.49	156.4
1777480768.2271042	28.52	156.1
1777480768.3034463	28.52	155.7
1777480768.324605	28.58	155.5
1777480768.4010208	28.58	155.5
1777480768.4220386	28.58	155.3
1777480768.522838	28.58	155.0
1777480768.5228395	28.58	154.3
1777480768.5228407	28.63	153.9
1777480768.6070807	28.63	153.4
1777480768.6298962	28.66	153.0
1777480768.7070777	28.72	153.2
1777480768.7180703	28.72	153.6
1777480768.8016405	28.75	154.3
1777480768.8226464	28.78	155.4
1777480768.9131181	28.81	156.9
1777480768.9131198	28.81	158.4
1777480768.9131207	28.81	159.9
1777480769.0084906	28.83	161.3
1777480769.0291336	28.83	162.6
1777480769.103298	28.83	163.6
1777480769.124393	28.83	164.1
1777480769.1978908	28.83	164.1
1777480769.218896	28.89	164.1
1777480769.2188973	28.89	164.0
1777480769.3166096	28.92	163.8
1777480769.3166108	28.92	163.5
1777480769.411484	28.92	162.9
1777480769.4114854	28.92	161.9
1777480769.5045962	28.95	160.8
1777480769.5252411	28.95	159.5
1777480769.5989213	28.95	157.9
1777480769.6212265	28.95	155.9
1777480769.6212277	28.95	153.6
1777480769.7101104	28.95	150.9
1777480769.710112	29.03	148.6
1777480769.8095384	29.03	146.6
1777480769.8095403	29.09	145.2
1777480769.9044242	29.09	144.3
1777480769.9254768	29.09	143.5
1777480769.9254782	29.09	142.8
1777480770.0185635	29.09	141.9
1777480770.018565	29.09	140.9
1777480770.1141915	29.12	139.9
1777480770.1141932	29.12	138.8
1777480770.2117057	29.12	137.5
1777480770.2117076	29.15	136.3
1777480770.308986	29.15	134.9
1777480770.3194475	29.2	134.0
1777480770.3194494	29.23	133.5
1777480770.4157171	29.23	133.3
1777480770.4157183	29.23	133.1
1777480770.5099893	29.26	133.1
1777480770.5099907	29.26	133.2
1777480770.6058717	29.29	133.5
1777480770.6058729	29.29	133.7
1777480770.62765	29.29	133.8
1777480770.7017334	29.29	133.8
1777480770.7226446	29.29	133.3
1777480770.8210251	29.35	133.1
1777480770.8210273	29.35	132.9
1777480770.9175558	29.38	132.8
1777480770.9175575	29.38	132.8
1777480771.003571	29.41	132.8
1777480771.0035734	29.41	132.9
1777480771.0246172	29.41	132.9
1777480771.108046	29.43	132.9
1777480771.1186345	29.46	133.1
1777480771.216664	29.46	133.2
1777480771.2166657	29.46	133.3
1777480771.3182395	29.46	133.1
1777480771.318241	29.49	132.9
1777480771.3308847	29.49	132.6
1777480771.40535	29.49	132.0
1777480771.4264615	29.49	131.1
1777480771.5047348	29.49	129.9
1777480771.5153105	29.52	128.6
1777480771.6127021	29.52	127.2
1777480771.6127036	29.55	125.8
1777480771.710587	29.6	125.0
1777480771.7105885	29.6	124.4
1777480771.7347293	29.6	123.9
1777480771.8084955	29.6	123.5
1777480771.8190093	29.66	123.5
1777480771.90452	29.66	123.6
1777480771.9149477	29.72	124.4
1777480772.008038	29.72	125.5
1777480772.018522	29.75	126.9
1777480772.0185235	29.81	129.1
1777480772.1083126	29.83	131.9
1777480772.1293135	29.83	135.0
1777480772.2028704	29.83	138.1
1777480772.2238858	29.83	141.1
1777480772.302461	29.83	143.7
1777480772.323538	29.83	145.9
1777480772.398286	29.83	147.5
1777480772.4202893	29.83	148.5
1777480772.4202905	29.89	149.4
1777480772.5080924	29.89	150.0
1777480772.5080938	29.95	150.9
1777480772.6029189	29.95	151.7
1777480772.6242664	29.98	152.7
1777480772.698563	30.03	154.1
1777480772.7201548	30.03	155.7
1777480772.7201567	30.09	157.7
1777480772.816267	30.09	160.0
1777480772.8162682	30.12	162.5
1777480772.910962	30.15	165.2
1777480772.9109643	30.15	167.8
1777480773.0060463	30.18	170.4
1777480773.0274785	30.18	172.9
1777480773.1061785	30.18	174.9
1777480773.116633	30.23	177.0
1777480773.1166346	30.23	178.9
1777480773.2122672	30.23	180.4
1777480773.2122693	30.23	181.5
1777480773.308909	30.23	181.9
1777480773.3089106	30.23	181.8
1777480773.4066317	30.23	181.0
1777480773.4171038	30.23	179.5
1777480773.4171052	30.26	177.6
1777480773.5144026	30.26	175.2
1777480773.5144036	30.26	172.4
1777480773.6112664	30.29	169.5
1777480773.611268	30.32	166.6
1777480773.7073429	30.32	163.6
1777480773.7073438	30.32	160.5
1777480773.80372	30.32	157.3
1777480773.803723	30.32	153.8
1777480773.8245244	30.35	150.4
1777480773.9242752	30.35	146.9
1777480773.9242766	30.38	143.6
1777480774.0182981	30.38	140.5
1777480774.0182996	30.38	137.3
1777480774.108382	30.4	134.3
1777480774.1083846	30.4	131.5
1777480774.1296272	30.4	128.7
1777480774.2033067	30.43	126.1
1777480774.2240553	30.43	123.6
1777480774.3224227	30.52	122.0
1777480774.3224244	30.52	121.0
1777480774.4183106	30.52	120.3
1777480774.4183116	30.58	120.4
1777480774.507435	30.58	120.9
1777480774.507437	30.6	121.9
1777480774.5284343	30.63	123.4
1777480774.6114857	30.63	125.2
1777480774.6218944	30.69	127.6
1777480774.7204437	30.69	130.3
1777480774.720445	30.75	133.5
1777480774.814121	30.75	136.9
1777480774.8141224	30.78	140.6
1777480774.824568	30.78	144.3
1777480774.9087148	30.78	147.7
1777480774.9298353	30.8	151.0
1777480775.0114956	30.83	154.3
1777480775.0220873	30.83	157.2
1777480775.0956206	30.83	159.7
1777480775.11687	30.83	161.7
1777480775.2111716	30.83	163.1
1777480775.2111747	30.86	164.0
1777480775.211176	30.86	164.5
1777480775.308372	30.92	165.0
1777480775.330335	30.92	165.3
1777480775.4097695	30.95	165.5
1777480775.4204464	30.95	165.6
1777480775.500107	30.98	165.7
1777480775.520751	30.98	165.6
1777480775.5207524	31.03	165.6
1777480775.6103084	31.03	165.8
1777480775.6103094	31.06	166.1
1777480775.7057157	31.06	166.3
1777480775.7267897	31.12	166.8
1777480775.8033767	31.15	167.8
1777480775.8280365	31.15	168.8
1777480775.900927	31.18	170.0
1777480775.9123707	31.18	171.1
1777480775.9123719	31.18	172.0
1777480776.0126631	31.23	173.0
1777480776.0126643	31.23	174.0
1777480776.107143	31.29	175.4
1777480776.1305175	31.29	176.7
1777480776.204206	31.29	177.9
1777480776.224618	31.32	179.1
1777480776.2246196	31.32	180.0
1777480776.3186889	31.38	181.1
1777480776.3186903	31.38	182.1
1777480776.4156682	31.38	182.8
1777480776.4156702	31.38	183.2
1777480776.502689	31.38	183.1
1777480776.5240674	31.4	182.7
1777480776.6077824	31.4	181.9
1777480776.6182535	31.4	180.7
1777480776.618256	31.4	178.9
1777480776.7202652	31.4	176.7
1777480776.7202663	31.4	173.9
1777480776.8086746	31.46	171.2
1777480776.8086772	31.46	168.5
1777480776.9054441	31.46	165.6
1777480776.905445	31.49	162.7
1777480776.9260445	31.52	160.1
1777480777.0217762	31.52	157.6
1777480777.0217776	31.52	155.0
1777480777.1120877	31.55	152.6
1777480777.1120896	31.55	150.3
1777480777.210234	31.58	148.2
1777480777.210236	31.63	146.7
1777480777.305536	31.63	145.6
1777480777.3055375	31.63	144.6
1777480777.3263047	31.69	144.3
1777480777.4210868	31.69	144.2
1777480777.4210882	31.72	144.5
1777480777.5173516	31.72	145.0
1777480777.517353	31.72	145.4
1777480777.6170628	31.75	146.0
1777480777.6170645	31.83	147.3
1777480777.627914	31.83	149.0
1777480777.7032404	31.83	150.8
1777480777.724272	31.83	152.6
1777480777.815234	31.83	154.1
1777480777.8152356	31.83	155.2
1777480777.9098153	31.83	155.8
1777480777.9098167	31.86	156.2
1777480778.0056458	31.86	156.3
1777480778.0056477	31.89	156.2
1777480778.0291	31.92	156.1
1777480778.1020863	31.92	155.8
1777480778.1231945	31.95	155.6
1777480778.2068682	31.95	155.2
1777480778.217388	31.95	154.6
1777480778.313262	31.95	153.7
1777480778.3132634	31.98	152.7
1777480778.3344054	32.0	151.7
1777480778.4097438	32.0	150.7
1777480778.4307582	32.0	149.5
1777480778.504203	32.0	148.0
1777480778.5284684	32.0	146.3
1777480778.6032336	32.03	144.4
1777480778.613785	32.03	142.5
1777480778.710424	32.03	140.3
1777480778.7104254	32.03	137.9
1777480778.7104263	32.03	135.3
1777480778.8081276	32.03	132.4
1777480778.8292994	32.03	129.2
1777480778.904959	32.06	126.0
1777480778.925582	32.06	122.8
1777480778.9993038	32.06	119.5
1777480779.0202816	32.09	116.4
1777480779.0202847	32.09	113.5
1777480779.114988	32.09	110.5
1777480779.1149895	32.12	107.9
1777480779.2125523	32.15	105.6
1777480779.2230916	32.15	103.7
1777480779.3043134	32.2	102.5
1777480779.3253384	32.2	101.8
1777480779.4007542	32.2	101.4
1777480779.4217901	32.23	101.4
1777480779.4217923	32.23	101.5
1777480779.516001	32.23	101.9
1777480779.516002	32.23	102.1
1777480779.6138606	32.26	102.5
1777480779.6242647	32.32	103.5
1777480779.7002277	32.32	104.7
1777480779.7227645	32.35	106.4
1777480779.7227662	32.35	108.1
1777480779.8174078	32.35	109.9
1777480779.817409	32.35	111.5
1777480779.9174767	32.35	112.8
1777480779.9174776	32.38	114.0
1777480780.00474	32.38	115.0
1777480780.0047417	32.38	115.8
1777480780.1090586	32.4	116.5
1777480780.11959	32.4	117.0
1777480780.1195915	32.43	117.4
1777480780.214935	32.46	118.1
1777480780.2149365	32.46	118.7
1777480780.311679	32.52	119.7
1777480780.31168	32.52	120.9
1777480780.4070406	32.55	122.4
1777480780.407042	32.55	123.9
1777480780.4280856	32.55	125.3
1777480780.5180027	32.55	126.5
1777480780.518004	32.55	127.3
1777480780.6134799	32.57	128.1
1777480780.6134827	32.57	128.5
1777480780.7132554	32.6	128.9
1777480780.7132566	32.6	129.2
1777480780.8098385	32.63	129.5
1777480780.8098402	32.63	129.6
1777480780.8201563	32.63	129.6
1777480780.9091897	32.63	129.3
1777480780.9196436	32.63	128.6
1777480781.0190318	32.66	127.8
1777480781.0190332	32.66	126.8
1777480781.106861	32.72	126.1
1777480781.106863	32.75	125.9
1777480781.1279671	32.75	125.8
1777480781.211736	32.77	126.0
1777480781.2234445	32.8	126.6
1777480781.3007202	32.8	127.4
1777480781.3216703	32.83	128.5
1777480781.421384	32.83	129.6
1777480781.4213855	32.83	130.6
1777480781.5102832	32.83	131.4
1777480781.510285	32.86	132.1
1777480781.5312872	32.86	132.6
1777480781.6157193	32.89	133.1
1777480781.6280065	32.89	133.5
1777480781.7035441	32.95	134.2
1777480781.7166736	32.95	134.9
1777480781.8115797	32.95	135.6
1777480781.811581	32.95	136.1
1777480781.8115819	32.95	136.2
1777480781.9074373	32.97	136.3
1777480781.9282918	32.97	136.2
1777480782.0052302	33.0	136.0
1777480782.0275447	33.0	135.7
1777480782.1056495	33.03	135.5
1777480782.11588	33.03	135.2
1777480782.2154312	33.06	134.9
1777480782.2154326	33.06	134.6
1777480782.215434	33.06	134.2
1777480782.3093994	33.06	133.5
1777480782.3309	33.09	132.7
1777480782.4067883	33.09	131.8
1777480782.427761	33.09	130.7
1777480782.4988723	33.12	129.6
1777480782.5205472	33.12	128.5
1777480782.5205486	33.12	127.1
1777480782.6171587	33.12	125.6
1777480782.6171606	33.12	123.7
1777480782.7071073	33.15	121.9
1777480782.7335043	33.15	120.1
1777480782.807357	33.23	118.9
1777480782.818076	33.23	118.1
1777480782.9074411	33.23	117.6
1777480782.9189854	33.23	117.2
1777480782.9189866	33.32	117.6
1777480783.0150633	33.32	118.5
1777480783.0150661	33.32	119.6
1777480783.111329	33.32	120.8
1777480783.11133	33.37	122.5
1777480783.2082353	33.37	124.3
1777480783.2187457	33.4	126.4
1777480783.218747	33.4	128.5
1777480783.3172092	33.43	130.8
1777480783.3172112	33.46	133.2
1777480783.410816	33.46	135.6
1777480783.4108174	33.46	137.8
1777480783.5093837	33.46	139.7
1777480783.509385	33.46	141.1
1777480783.600763	33.49	142.2
1777480783.6222048	33.49	143.0
1777480783.6222062	33.52	143.7
1777480783.7183268	33.52	144.0
1777480783.7183278	33.55	144.3
1777480783.8153355	33.6	144.9
1777480783.815337	33.6	145.6
1777480783.9112387	33.63	146.6
1777480783.9112408	33.66	147.7
1777480783.9217858	33.66	149.0
1777480784.009391	33.69	150.3
1777480784.019854	33.69	151.6
1777480784.1160605	33.69	152.6
1777480784.116062	33.72	153.6
1777480784.210611	33.72	154.4
1777480784.2106125	33.8	155.6
1777480784.3085997	33.8	157.0
1777480784.3086014	33.83	158.6
1777480784.329095	33.83	160.3
1777480784.4050496	33.83	161.7
1777480784.4161642	33.89	163.4
1777480784.5220485	33.89	165.0
1777480784.5220501	33.95	166.9
1777480784.6168256	33.95	168.9
1777480784.6168268	33.97	171.0
1777480784.6272895	33.97	172.9
1777480784.7053149	34.03	175.1
1777480784.7262387	34.06	177.5
1777480784.799929	34.06	179.8
1777480784.8210409	34.09	182.2
1777480784.9148796	34.12	184.7
1777480784.9148812	34.12	186.9
1777480785.0111215	34.17	189.3
1777480785.0111234	34.17	191.6
1777480785.0346634	34.2	193.8
1777480785.1090844	34.26	196.3
1777480785.1212816	34.26	198.8
1777480785.2064936	34.26	201.0
1777480785.2170515	34.26	202.8
1777480785.3031278	34.26	203.9
1777480785.3137224	34.26	204.4
1777480785.3137233	34.26	204.2
1777480785.4104192	34.26	203.2
1777480785.4311419	34.29	201.7
1777480785.507035	34.29	199.6
1777480785.5294664	34.37	197.8
1777480785.6021936	34.37	196.1
1777480785.625501	34.43	194.8
1777480785.7030995	34.43	193.7
1777480785.7137036	34.46	192.8
1777480785.7137053	34.46	192.0
1777480785.8141716	34.52	191.6
1777480785.8141735	34.52	191.3
1777480785.9048417	34.55	191.2
1777480785.925723	34.55	191.2
1777480786.0088463	34.55	190.9
1777480786.0195837	34.57	190.6
1777480786.0195851	34.57	190.0
1777480786.1228335	34.6	189.4
1777480786.1228347	34.69	189.4
1777480786.2083745	34.69	189.7
1777480786.2083755	34.69	190.0
1777480786.3023832	34.69	190.2
1777480786.334492	34.69	190.1
1777480786.3999565	34.72	189.8
1777480786.4209805	34.77	189.7
1777480786.4209814	34.77	189.7
1777480786.5192945	34.8	189.7
1777480786.519297	34.83	190.0
1777480786.6148872	34.83	190.2
1777480786.6148891	34.86	190.4
1777480786.7106245	34.86	190.5
1777480786.710627	34.86	190.3
1777480786.7212203	34.86	189.7
1777480786.8180299	34.86	188.6
1777480786.8180313	34.89	187.2
1777480786.919112	34.92	185.7
1777480786.9191132	34.94	184.4
1777480787.015572	35.03	183.7
1777480787.0155735	35.03	183.5
1777480787.1045797	35.03	183.4
1777480787.104581	35.09	183.7
1777480787.1259992	35.09	184.3
1777480787.2224386	35.09	184.9
1777480787.2224412	35.09	185.2
1777480787.3228762	35.09	185.2
1777480787.3228772	35.12	185.1
1777480787.4075813	35.14	184.8
1777480787.4075835	35.17	184.7
1777480787.429703	35.17	184.4
1777480787.5047479	35.2	184.1
1777480787.5257006	35.23	183.9
1777480787.6202393	35.23	183.7
1777480787.620241	35.29	183.7
1777480787.71561	35.29	183.8
1777480787.7156122	35.29	183.8
1777480787.810233	35.32	183.8
1777480787.8102348	35.34	183.9
1777480787.8316708	35.34	183.9
1777480787.9056754	35.34	183.7
1777480787.926784	35.34	183.1
1777480788.0043437	35.37	182.3
1777480788.0149817	35.43	181.7
1777480788.1127589	35.43	181.2
1777480788.1127605	35.43	180.5
1777480788.133801	35.43	179.6
1777480788.2129457	35.43	178.3
1777480788.2234275	35.43	176.7
1777480788.3174675	35.43	174.5
1777480788.3281205	35.46	172.2
1777480788.4029894	35.46	169.6
1777480788.4136884	35.46	166.7
1777480788.5093975	35.46	163.5
1777480788.509399	35.46	160.0
1777480788.5094006	35.49	156.4
1777480788.6116877	35.52	152.9
1777480788.6221957	35.52	149.5
1777480788.70696	35.52	146.1
1777480788.723184	35.52	142.7
1777480788.798034	35.54	139.3
1777480788.8190556	35.54	136.1
1777480788.8190577	35.57	133.1
1777480788.9126003	35.57	130.3
1777480788.9126027	35.57	127.5
1777480789.009595	35.63	125.3
1777480789.0201845	35.63	123.5
1777480789.1001472	35.63	121.8
1777480789.1212873	35.63	120.3
1777480789.2060332	35.66	118.9
1777480789.2165365	35.66	117.7
1777480789.2165382	35.66	116.5
1777480789.3113544	35.66	115.2
1777480789.3113558	35.66	113.8
1777480789.407723	35.66	112.2
1777480789.4077244	35.72	110.9
1777480789.507315	35.72	109.8
1777480789.5178883	35.74	109.0
1777480789.5178893	35.74	108.4
1777480789.6217053	35.74	107.9
1777480789.6217065	35.74	107.3
1777480789.7168288	35.74	106.6
1777480789.7168303	35.77	106.0
1777480789.8129332	35.77	105.3
1777480789.8129373	35.77	104.5
1777480789.9009507	35.8	103.9
1777480789.9219744	35.8	103.2
1777480789.921976	35.8	102.5
1777480790.0168588	35.8	101.6
1777480790.0168605	35.8	100.6
1777480790.1144176	35.8	99.3
1777480790.1144192	35.8	97.8
1777480790.2135923	35.8	96.0
1777480790.2135935	35.86	94.6
1777480790.2238257	35.86	93.3
1777480790.3238318	35.89	92.4
1777480790.323833	35.89	91.7
1777480790.4230523	35.91	91.4
1777480790.4230537	35.94	91.5
1777480790.5103602	35.94	92.0
1777480790.5103617	36.0	93.1
1777480790.6112037	36.0	94.6
1777480790.6112049	36.03	96.5
1777480790.6239433	36.09	99.3
1777480790.7182815	36.09	102.4
1777480790.718283	36.12	106.0
1777480790.817284	36.12	109.8
1777480790.8172855	36.14	113.7
1777480790.9072676	36.14	117.6
1777480790.90727	36.14	121.3
1777480790.931575	36.14	124.6
1777480791.007536	36.17	127.7
1777480791.028527	36.17	130.4
1777480791.1013923	36.17	132.6
1777480791.1223238	36.17	134.3
1777480791.2123184	36.17	135.4
1777480791.212321	36.17	135.9
1777480791.3129406	36.2	136.0
1777480791.3129418	36.23	136.0
1777480791.3233912	36.23	135.8
1777480791.4075654	36.23	135.2
1777480791.4285538	36.23	134.3
1777480791.5022433	36.23	133.0
1777480791.5249596	36.23	131.3
1777480791.6214302	36.23	129.3
1777480791.6214325	36.26	127.1
1777480791.6214342	36.26	124.7
1777480791.7068372	36.29	122.5
1777480791.72861	36.29	120.3
1777480791.8022108	36.29	118.0
1777480791.8233213	36.29	115.6
1777480791.9033077	36.31	113.3
1777480791.913899	36.31	111.1
1777480792.0010128	36.34	109.1
1777480792.0116684	36.34	107.3
1777480792.0116706	36.4	106.1
1777480792.1113665	36.4	105.3
1777480792.1216335	36.46	105.2
1777480792.2057838	36.46	105.6
1777480792.226454	36.46	106.3
1777480792.3029487	36.46	107.1
1777480792.3134408	36.49	108.1
1777480792.3134427	36.49	109.2
1777480792.4118156	36.51	110.5
1777480792.4118173	36.51	111.8
1777480792.5115607	36.51	112.9
1777480792.5222125	36.51	113.8
1777480792.6068108	36.54	114.7
1777480792.6219473	36.57	115.7
1777480792.7074058	36.57	116.6
1777480792.7176688	36.57	117.4
1777480792.7176726	36.57	117.9
1777480792.8174376	36.6	118.3
1777480792.8174386	36.66	119.2
1777480792.912576	36.66	120.1
1777480792.9125774	36.69	121.4
1777480793.0069737	36.69	122.7
1777480793.0181587	36.69	123.9
1777480793.0181596	36.74	125.4
1777480793.1199944	36.74	127.0
1777480793.119996	36.86	129.6
1777480793.2168322	36.86	132.8
1777480793.2168336	36.86	136.3
1777480793.310286	36.86	139.7
1777480793.3102877	36.86	142.9
1777480793.409166	36.86	145.7
1777480793.419339	36.86	148.1
1777480793.4193404	36.89	150.1
1777480793.5223086	36.89	151.6
1777480793.5223098	36.91	153.0
1777480793.6096873	36.91	153.9
1777480793.6096885	36.97	155.0
1777480793.7052405	36.97	156.0
1777480793.7052429	36.97	156.7
1777480793.7258885	37.0	157.3
1777480793.8030229	37.0	157.7
1777480793.8239987	37.06	158.3
1777480793.916945	37.06	158.8
1777480793.9169464	37.09	159.5
1777480794.0114005	37.09	160.1
1777480794.0114021	37.09	160.5
1777480794.1060739	37.09	160.5
1777480794.1060748	37.09	160.1
1777480794.131384	37.09	159.3
1777480794.2045448	37.09	157.9
1777480794.232283	37.09	156.0
1777480794.3193774	37.12	153.9
1777480794.3193796	37.17	152.1
1777480794.4158223	37.17	150.4
1777480794.4158242	37.23	149.2
1777480794.4298553	37.23	148.3
1777480794.513689	37.23	147.5
1777480794.5239663	37.23	146.7
1777480794.6074235	37.26	146.0
1777480794.61791	37.26	145.2
1777480794.7152896	37.31	144.9
1777480794.7152915	37.31	144.7
1777480794.8096793	37.31	144.6
1777480794.8096814	37.37	144.8
1777480794.8307114	37.4	145.5
1777480794.9053874	37.4	146.4
1777480794.9264534	37.4	147.3
1777480794.9992983	37.43	148.3
1777480795.0196035	37.49	149.8
1777480795.1047661	37.49	151.4
1777480795.1179426	37.51	153.3
1777480795.1179435	37.51	155.2
1777480795.2126646	37.54	157.1
1777480795.2230985	37.6	159.5
1777480795.3075662	37.6	161.9
1777480795.3283927	37.66	164.8
1777480795.4017649	37.66	167.8
1777480795.4227152	37.69	170.8
1777480795.4973776	37.71	174.1
1777480795.5177603	37.71	177.1
1777480795.5177612	37.74	180.1
1777480795.6135132	37.74	182.8
1777480795.6135142	37.77	185.3
1777480795.7092822	37.77	187.4
1777480795.7199442	37.83	189.6
1777480795.804727	37.83	191.5
1777480795.815114	37.83	193.0
1777480795.815116	37.86	194.2
1777480795.9126663	37.86	195.0
1777480795.9126685	37.94	196.1
1777480796.014049	37.94	197.2
1777480796.01405	37.94	198.2
1777480796.1084151	38.03	199.5
1777480796.1189146	38.03	201.0
1777480796.2085125	38.03	202.4
1777480796.2188451	38.03	203.4
1777480796.2188475	38.03	204.0
1777480796.319354	38.03	204.0
1777480796.3193555	38.03	203.4
1777480796.4140017	38.03	202.1
1777480796.4140036	38.03	200.1
1777480796.5116124	38.03	197.4
1777480796.528591	38.03	194.1
1777480796.5285928	38.03	190.1
1777480796.6170573	38.03	185.6
1777480796.6170595	38.03	180.6
1777480796.7135558	38.03	175.1
1777480796.7135568	38.03	169.2
1777480796.8082423	38.03	163.0
1777480796.8082452	38.03	156.5
1777480796.9024744	38.03	149.9
1777480796.9024765	38.03	143.1
1777480796.9235008	38.03	136.2
1777480797.0176764	38.03	129.2
1777480797.017678	38.03	122.3
1777480797.1160614	38.03	115.4
1777480797.1160626	38.03	108.6
1777480797.2104845	38.06	102.3
1777480797.2104862	38.06	96.3
1777480797.2224355	38.06	90.6
1777480797.3045547	38.06	85.2
1777480797.3256466	38.06	80.1
1777480797.4204662	38.06	75.3
1777480797.4204683	38.08	71.0
1777480797.5156102	38.08	67.1
1777480797.5156121	38.08	63.6
1777480797.6104295	38.08	60.3
1777480797.6104307	38.08	57.4
1777480797.6210234	38.08	54.6
1777480797.7097373	38.08	52.0
1777480797.7202659	38.08	49.6
1777480797.8186603	38.08	47.3
1777480797.8186624	38.08	45.1
1777480797.9158618	38.11	43.3
1777480797.9158633	38.11	41.7
1777480797.926386	38.11	40.4
1777480798.0109174	38.14	39.5
1777480798.021676	38.14	38.9
1777480798.1062808	38.14	38.6
1777480798.116747	38.17	38.7
1777480798.2072897	38.17	39.0
1777480798.2177885	38.17	39.6
1777480798.312233	38.17	40.2
1777480798.3122344	38.17	40.9
1777480798.3335168	38.2	41.8
1777480798.4108992	38.2	42.8
1777480798.4238071	38.2	43.8
1777480798.5066805	38.23	45.0
1777480798.5197935	38.23	46.4
1777480798.5973074	38.23	47.7
1777480798.619207	38.23	49.0
1777480798.619208	38.29	50.7
1777480798.71641	38.29	52.6
1777480798.716411	38.29	54.7
1777480798.8137453	38.29	56.6
1777480798.8242657	38.29	58.5
1777480798.9138646	38.29	60.2
1777480798.925332	38.29	61.6
1777480799.0009208	38.29	62.7
1777480799.0242975	38.29	63.5
1777480799.024299	38.29	64.0
1777480799.113381	38.29	64.2
1777480799.1133819	38.34	64.6
1777480799.2087922	38.34	65.1
1777480799.2294314	38.37	65.9
1777480799.3097436	38.37	66.8
1777480799.3222985	38.43	68.3
1777480799.3223004	38.43	70.1
1777480799.422276	38.43	72.1
1777480799.4222775	38.43	74.1
1777480799.5095255	38.46	76.3
1777480799.5095265	38.46	78.5
1777480799.6113133	38.48	80.8
1777480799.6218	38.48	83.0
1777480799.7023726	38.51	85.4
1777480799.7230253	38.51	87.8
1777480799.7230268	38.54	90.3
1777480799.8145268	38.54	92.7
1777480799.8145282	38.57	95.2
1777480799.9159913	38.57	97.6
1777480799.9159923	38.57	99.7
1777480800.0035024	38.57	101.6
1777480800.0239112	38.57	103.1
1777480800.0239127	38.57	104.1
1777480800.1185427	38.6	105.0
1777480800.1185439	38.6	105.6
1777480800.214817	38.6	105.8
1777480800.2148187	38.63	106.0
1777480800.3111818	38.63	106.0
1777480800.3111837	38.63	105.8
1777480800.404523	38.63	105.3
1777480800.4045253	38.66	104.7
1777480800.4270976	38.66	104.0
1777480800.522075	38.69	103.5
1777480800.5220764	38.69	102.9
1777480800.613534	38.69	102.3
1777480800.613535	38.71	101.8
1777480800.710537	38.71	101.3
1777480800.710539	38.8	101.4
1777480800.731601	38.8	102.1
1777480800.8053882	38.8	103.1
1777480800.827611	38.88	104.9
1777480800.9071932	38.88	107.3
1777480800.9177802	38.88	110.0
1777480801.0151868	38.88	112.7
1777480801.0151894	38.88	115.2
1777480801.109904	38.88	117.5
1777480801.1099072	38.94	120.0
1777480801.130947	38.94	122.4
1777480801.2090638	38.94	124.6
1777480801.2196138	38.94	126.4
1777480801.3065894	38.94	127.9
1777480801.319381	38.94	128.8
1777480801.413128	38.94	129.3
1777480801.4131298	38.94	129.2
1777480801.4340005	38.97	128.9
1777480801.5074177	38.97	128.2
1777480801.5327716	39.0	127.4
1777480801.6063473	39.03	126.8
1777480801.6276393	39.03	126.1
1777480801.7040355	39.11	126.1
1777480801.7142382	39.11	126.5
1777480801.8186874	39.11	127.1
1777480801.8186905	39.14	128.0
1777480801.8186922	39.17	129.2
1777480801.9056747	39.17	130.6
1777480801.9267056	39.17	131.9
1777480802.0021515	39.17	133.0
1777480802.0231752	39.17	133.8
1777480802.1005309	39.2	134.5
1777480802.121622	39.2	134.9
1777480802.1216233	39.2	135.0
1777480802.2163959	39.2	134.8
1777480802.2163973	39.23	134.4
1777480802.3051672	39.23	133.8
1777480802.3261485	39.23	132.8
1777480802.4026258	39.23	131.6
1777480802.4251287	39.26	130.2
1777480802.500768	39.28	129.0
1777480802.5218048	39.28	127.8
1777480802.5218065	39.28	126.4
1777480802.6144369	39.28	124.9
1777480802.6144378	39.31	123.5
1777480802.7112525	39.31	122.0
1777480802.7112546	39.34	120.7
1777480802.80774	39.4	120.0
1777480802.8180144	39.4	119.6
1777480802.8180165	39.4	119.4
1777480802.9230013	39.4	119.3
1777480802.9230027	39.48	119.8
1777480803.0097752	39.48	120.8
1777480803.0097764	39.51	122.3
1777480803.1062832	39.51	124.0
1777480803.1062853	39.57	126.2
1777480803.2019694	39.57	128.7
1777480803.2230926	39.57	131.3
1777480803.223094	39.6	133.9
1777480803.3223894	39.6	136.4
1777480803.3223903	39.6	138.6
1777480803.4182475	39.6	140.5
1777480803.4182498	39.6	141.8
1777480803.5132415	39.6	142.7
1777480803.513243	39.6	142.9
1777480803.5239933	39.6	142.6
1777480803.618235	39.6	141.6
1777480803.618237	39.68	140.9
1777480803.72021	39.68	140.3
1777480803.7202113	39.74	140.1
1777480803.8172085	39.74	140.2
1777480803.8172104	39.74	140.3
1777480803.9043126	39.77	140.7
1777480803.9043136	39.77	141.0
1777480803.925278	39.8	141.5
1777480804.02011	39.83	142.1
1777480804.0201116	39.83	142.8
1777480804.117154	39.83	143.4
1777480804.1171556	39.83	143.7
1777480804.2130115	39.83	143.7
1777480804.213013	39.86	143.6
1777480804.2236152	39.86	143.2
1777480804.3116615	39.86	142.5
1777480804.3219986	39.86	141.4
1777480804.4005747	39.91	140.5
1777480804.4219046	39.91	139.6
1777480804.512004	39.91	138.6
1777480804.5120068	39.94	137.7
1777480804.6098146	39.94	136.7
1777480804.6098175	40.03	136.5
